num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/connector_pipeline_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/time_between_sampling,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_returns_mean/vehicle_1,env_runners/agent_episode_returns_mean/vehicle_5,env_runners/agent_episode_returns_mean/vehicle_3,env_runners/agent_episode_returns_mean/vehicle_2,env_runners/agent_episode_returns_mean/vehicle_4,env_runners/agent_episode_returns_mean/vehicle_0,env_runners/agent_steps/vehicle_5,env_runners/agent_steps/vehicle_3,env_runners/agent_steps/vehicle_2,env_runners/agent_steps/vehicle_0,env_runners/agent_steps/vehicle_4,env_runners/agent_steps/vehicle_1,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/vehicle_5,env_runners/num_agent_steps_sampled/vehicle_3,env_runners/num_agent_steps_sampled/vehicle_2,env_runners/num_agent_steps_sampled/vehicle_4,env_runners/num_agent_steps_sampled/vehicle_0,env_runners/num_agent_steps_sampled/vehicle_1,env_runners/num_agent_steps_sampled_lifetime/vehicle_0,env_runners/num_agent_steps_sampled_lifetime/vehicle_2,env_runners/num_agent_steps_sampled_lifetime/vehicle_4,env_runners/num_agent_steps_sampled_lifetime/vehicle_1,env_runners/num_agent_steps_sampled_lifetime/vehicle_5,env_runners/num_agent_steps_sampled_lifetime/vehicle_3,env_runners/num_module_steps_sampled_lifetime/shared_policy,env_runners/module_episode_returns_mean/shared_policy,env_runners/num_module_steps_sampled/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/gradients_default_optimizer_global_norm,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/vf_loss,learners/shared_policy/total_loss,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_trainable_parameters,learners/shared_policy/entropy,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/curr_kl_coeff,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/vf_explained_var,learners/shared_policy/policy_loss,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch
1,6000.0,False,60,a8246_00000,2025-06-25_21-06-50,1750910810,2.182631254196167,1425.66055393219,33060,MacBook-Pro.local,127.0.0.1,1425.66055393219,60,12.301556053209085,0.002700086739750307,12.298723191846126,11.01085881330754,1.285726108753811,0.0008744893357972875,0.00014495800132863224,0.1411155179846843,7.185545020773086e-05,2000.0,109.26,0.00014881223792491283,0.00032227100018644705,46.28698532241066,2046.9584116673466,6000.0,0.006605347991158275,1711.6459486484528,111,108,59.0,0.07097103331936522,50.0,2204.0597248077393,46.28698532241066,18.0,1623.5496141228775,2,21,0,13.899999999999999,52.0,7.103181525506421e-05,431.47785160779955,503.9547778272629,113.21982611656189,271.0771062088013,608.4952717208862,118.73357841491699,109.22,41.46,90.42,41.46,108.0,100.38,0.00017848725940585993,1980.0,777.9999999999999,1647.0,1963.0,777.9999999999999,1832.0,2370.9999999999995,5001.999999999999,5887.0,5506.000000000001,5948.0,2370.9999999999995,27085.0,988.2914354896544,8978.0,1990.2052502515314,1444000,5223552,149763,80976000,92416,0,1990.2052502515314,1072193.0374384478,69622.32331319612,69622.22454167051,5.310345,0.0003,9.477308,9.385183,92416,149763,0.092526615,4034.0198,60.0,0.5062500238418579,0.01,0.02124548,-0.093867846,0.005269024,128.0,1.0,5223552,69622.25791902361,3.527100125211291e-05,1.0874999134102836e-05,5.0999999075429514e-05,5.395500920712948e-06,9.083501936402172e-06,3.6354500480229035e-05,0.1663268936163024,1.0511286791384633e-05,9.920581765485061e-06,2.671658015210813e-06,1.5866530472073444e-05,1.7241631256179774e-06,2.899637057870814e-06,4.746837817596451e-05,2.014777780225424e-05,1.7137661830061612e-06,5.211264853943402e-05,6.712843600247758e-07,1.6607014427657493e-05,7.189969246830001e-06,0.005586190807400853,0.0033167066790081847,0.01709760123154489,1.0995881769843506e-05,0.04975351184904901,3.2449910403435087e-06,0.00017211232794290898,0.08986071366259646,0.0003699388693200807
1,8000.0,False,61,a8246_00000,2025-06-25_21-07-54,1750910874,64.11337018013,1489.77392411232,33060,MacBook-Pro.local,127.0.0.1,1489.77392411232,61,12.819656100177028,0.002673162532351544,12.816849814507698,11.527554304754425,1.2871540539163335,0.0008744223624166592,0.00014445800334215165,0.14030419619011242,7.275253779760355e-05,2000.0,109.40000000000002,0.0001470303468563575,0.0003221542006940581,51.79301798216405,1972.7323838686943,8000.0,0.437640296006519,1711.6459486484528,113,108,60.0,0.06967329234073986,67.0,2232.4183433055878,51.79301798216405,17.0,1644.0251559011622,1,21,0,9.79010989010989,52.07362637362636,6.57433620194914e-05,343.8456892299652,516.9724221324922,118.3044983291626,245.90916305541984,605.5574177360535,142.14319954633717,109.02,41.6,90.6,41.6,108.0,102.5,0.00015076947002753562,1978.0,717.9999999999999,1648.0,1957.0,717.9999999999999,1847.0,3089.0,6650.0,7844.0,7353.0,7926.0,3089.0,35951.0,893.2498259711268,8866.0,1990.3031977490161,1426000,5314816,149763,82402000,91264,0,1990.3031977490161,1073813.1175486795,69675.9142600648,69675.8012286261,20.67625,0.0003,9.349129,9.371464,91264,149763,0.08514072,4004.5864,61.0,0.5062500238418579,0.01,-0.14358759,0.016110888,0.013977225,128.0,1.0,5314816,69675.84983830116,3.425419781706295e-05,1.1541398271219805e-05,5.1700001495191825e-05,5.4790987633168696e-06,9.450303332414478e-06,3.490449817036279e-05,0.16596918010010664,9.525086872382146e-06,8.919325796888788e-06,2.524863359417855e-06,1.4717870786891309e-05,1.635097559378738e-06,2.7126866833875184e-06,3.5327796299352706e-05,1.6081182764373575e-05,1.5880295058073106e-06,4.536725107145698e-05,6.155499730350896e-07,1.4923101059124579e-05,6.499002170427186e-06,0.005596074319324101,0.003321715862236399,0.01711636188922899,1.0986762995305205e-05,0.049827938820520265,3.2350411557470223e-06,0.0001713374546654962,0.08939527652600347,0.0003708923906923679
1,20000.0,False,62,a8246_00000,2025-06-25_21-07-57,1750910877,2.2373859882354736,1492.0113101005554,33060,MacBook-Pro.local,127.0.0.1,1492.0113101005554,62,12.713810290845277,0.0026887971570823573,12.710988143022607,11.419222890456917,1.2896192292071509,0.0008749264787855569,0.00011866649947478433,0.13654106121146836,6.545446808480375e-05,2000.0,108.92571428571428,0.00014715994165395932,0.0002581665030447766,48.19085775776538,2083.9782432004386,20000.0,0.3352495613992754,1724.3034645318985,114,108,61.0,0.06769527484313584,179.0,2243.7298760414124,48.19085775776538,18.0,1631.3413676055086,2,22,0,14.933333333333332,52.4,6.786085210648412e-05,397.20798475844526,525.1115469333104,146.71400896378927,261.41831468718397,611.3439839737755,142.1824055147171,108.64,40.328571428571436,89.61714285714287,40.328571428571436,108.0,100.04571428571427,0.00016070120160630624,1977.0,722.9999999999999,1620.9999999999998,1965.9999999999998,722.9999999999999,1823.0,7483.0,16470.0,19615.0,18465.0,19770.999999999996,7483.0,89287.0,959.6007750609944,8833.0,1990.400165771526,1422000,5405824,149763,83824000,91008,0,1990.400165771526,1075072.2186823704,69710.42419696265,69709.06468450188,6.452043,0.0003,9.293918,9.502729,91008,149763,0.47421134,2825.1753,62.0,0.5062500238418579,0.01,0.28893882,0.20896752,0.009059945,128.0,1.0,5405824,69710.3831882793,2.77499966614414e-05,9.020997822517529e-06,4.1957999201258644e-05,4.3125000956933945e-06,7.3334995249751955e-06,2.6666995836421847e-05,0.16644857370912286,9.975958592765362e-06,9.31335874290826e-06,2.639270340492377e-06,1.4988258613549529e-05,1.6715939619955225e-06,2.8182278354628152e-06,3.900565069562234e-05,1.741551605503455e-05,1.6729876817556737e-06,4.843363051287254e-05,6.394057305778765e-07,1.5613683357575775e-05,6.795595399464076e-06,0.005609144406185404,0.0033269732836105808,0.017138717860366307,1.096397533575107e-05,0.04993227734228681,3.227690789032734e-06,0.00017051117010985197,0.08972977917068947,0.0003719801367494243
1,22000.0,False,63,a8246_00000,2025-06-25_21-07-59,1750910879,2.2244300842285156,1494.235740184784,33060,MacBook-Pro.local,127.0.0.1,1494.235740184784,63,12.608890621266877,0.0026619504355345934,12.606094971172407,11.312564257392342,1.291378616085073,0.0008752217939992018,0.00011866649947478433,0.13632509637573886,7.499876781238851e-05,2000.0,108.98,0.0001500229404126949,0.0002581665030447766,48.681727402527734,1946.9819030356405,22000.0,0.3034018803033437,1656.9604461193085,111,108,62.0,0.06942910682104411,198.0,2197.1478111743927,48.681727402527734,18.999999999999996,1637.414697758495,2,22,0,15.4,52.4,6.700474857117264e-05,321.11077643394475,507.6453029489517,132.14432945251463,254.86715276002883,610.1818265342713,121.03251507759094,108.57999999999998,40.919999999999995,89.94,40.919999999999995,107.96,102.68000000000002,0.0001548598216396991,1973.0,742.0000000000001,1630.9999999999998,1962.0,742.0000000000001,1887.0,8225.0,18101.0,21577.0,20352.0,21743.999999999996,8225.0,98224.0,912.2670874214175,8937.0,1990.4961641138107,1438000,5497856,149763,85262000,92032,0,1990.4961641138107,1075839.6195481098,69713.75398173384,69712.60145719559,12.602817,0.0003,9.681907,9.688371,92032,149763,0.25305572,3412.3237,63.0,0.5062500238418579,0.01,0.24947852,0.0051487526,0.0075964206,128.0,1.0,5497856,69713.84294491567,2.77499966614414e-05,9.020997822517529e-06,4.1957999201258644e-05,4.3125000956933945e-06,7.3334995249751955e-06,2.6666995836421847e-05,0.16612817297205043,9.770449335439272e-06,9.166210579108965e-06,2.5777065911312674e-06,1.4992770481323409e-05,1.6491030240643107e-06,2.7624681663103463e-06,3.608116415755144e-05,1.6378724603368902e-05,1.6292741314971396e-06,4.736602892681441e-05,6.254206484939127e-07,1.5425983690400537e-05,6.709221509606117e-06,0.005620028382173407,0.0033322635508044496,0.01715681110177549,1.0950995587904346e-05,0.050025200398839516,3.219583884740963e-06,0.00016966146844375456,0.08928139054899142,0.0003740378353551219
1,24000.0,False,64,a8246_00000,2025-06-25_21-08-01,1750910881,2.1448910236358643,1496.3806312084198,33060,MacBook-Pro.local,127.0.0.1,1496.3806312084198,64,12.504227649634247,0.0026353725912025183,12.501458499370724,11.206399308568425,1.2929049495041804,0.0008740012360715285,0.00011866649947478433,0.13627733422080063,6.601318919980737e-05,2000.0,108.9,0.00015179994335046094,0.0002581665030447766,49.06276012930893,1969.443669912815,24000.0,0.30368901727858594,1681.4785846471786,112,108,63.0,0.06995914489918506,216.0,2279.7752661705017,49.06276012930893,18.0,1607.654912251914,2,22,0,14.366666666666665,52.4,6.733098138333993e-05,354.447148156166,516.4148914813995,144.30793203353886,217.65224711179732,611.6812475204467,124.94020402431488,108.74,40.68,89.98,40.68,108.0,99.94,0.000154833148511987,1978.0,740.0,1628.0,1963.0,740.0,1789.0000000000002,8965.0,19729.0,23540.0,22141.0,23721.999999999996,8965.0,107062.0,908.7220207309723,8838.0,1990.5912024726726,1422000,5588864,149763,86684000,91008,0,1990.5912024726726,1076382.828663176,69708.5518725311,69707.49250025152,16.112417,0.0003,9.188809,9.173147,91008,149763,0.17856383,3413.9866,64.0,0.5062500238418579,0.01,0.010994315,-0.017752806,0.0076581375,128.0,1.0,5588864,69708.56831191822,2.77499966614414e-05,9.020997822517529e-06,4.1957999201258644e-05,4.3125000956933945e-06,7.3334995249751955e-06,2.6666995836421847e-05,0.16580710790235803,9.749423949840248e-06,9.180088142051009e-06,2.590571852096148e-06,1.4981210784064954e-05,1.674075832789791e-06,2.777935376450819e-06,3.582556232835401e-05,1.65209368076933e-05,1.6453283063201737e-06,4.741811529683847e-05,6.32625776578059e-07,1.54194115728649e-05,6.699650112172546e-06,0.005632221848395141,0.003340258835336861,0.017169976740750763,1.093648562780641e-05,0.050112276734894434,3.2148880370133925e-06,0.00016881569376534064,0.0888402099734413,0.0003749337070158711
1,26000.0,False,65,a8246_00000,2025-06-25_21-08-03,1750910883,2.2313687801361084,1498.611999988556,33060,MacBook-Pro.local,127.0.0.1,1498.611999988556,65,12.40147566188784,0.0026090646952378325,12.398732530627024,11.102086731732772,1.2944885854291157,0.0008737895537103485,0.00011866649947478433,0.13603013599993616,6.371835541967166e-05,2000.0,108.86000000000001,0.00014889900788743135,0.0002581665030447766,50.48794518282653,1992.1126901626585,26000.0,0.3039493161468726,1637.871482849121,116,108,64.0,0.06827343238037428,234.0,2279.7752661705017,50.48794518282653,18.0,1630.682662899795,2,22,0,14.4,52.4,6.638070626073862e-05,326.1603827238083,536.7745365858078,141.63729554891586,259.7596066451073,609.2694590854645,118.511411819458,108.72000000000004,40.66,89.8,40.66,108.0,101.0,0.00015361544600264292,1977.0,727.0000000000001,1658.0,1965.0,727.0000000000001,1882.0,9692.0,21387.0,25505.0,24023.0,25698.999999999996,9692.0,115998.0,925.6119645881653,8936.0,1990.6852904479458,1438000,5680896,149763,88122000,92032,0,1990.6852904479458,1075225.1895141078,69593.34489660252,69592.37582457066,37.33998,0.0003,9.473957,9.628208,92032,149763,0.25530067,4394.516,65.0,0.5062500238418579,0.01,-0.16134107,0.14772135,0.017945452,128.0,1.0,5680896,69593.16753998204,2.77499966614414e-05,9.020997822517529e-06,4.1957999201258644e-05,4.3125000956933945e-06,7.3334995249751955e-06,2.6666995836421847e-05,0.16552518140332453,9.63260593891002e-06,9.11048089248362e-06,2.562632772345288e-06,1.4741407275716682e-05,1.6427986498738219e-06,2.768582417406225e-06,3.5691002393648614e-05,1.635670331571368e-05,1.6169682288731843e-06,4.689432120392446e-05,6.429949109006989e-07,1.5306605219725236e-05,6.643769184350546e-06,0.005642764629882775,0.0033460474970179836,0.017191381973341725,1.0928780815111599e-05,0.050231412297490986,3.201489153895857e-06,0.00016815503686630454,0.08839893662372694,0.00037812061993828974
1,28000.0,False,66,a8246_00000,2025-06-25_21-08-05,1750910885,2.149527072906494,1500.7615270614624,33060,MacBook-Pro.local,127.0.0.1,1500.7615270614624,66,12.29893650484897,0.0025830177982547903,12.296219430740706,10.99803944441542,1.296020064574834,0.0008726804082001695,0.00011866649947478433,0.13581641509731548,6.315585216213593e-05,2000.0,109.44,0.00014699357865284867,0.0002581665030447766,50.446787114184744,1957.7196123218537,28000.0,0.30410922198557044,1648.9552139043808,113,108,65.0,0.06889950736149329,252.0,2212.1912982463837,50.446787114184744,18.0,1651.2258757878917,2,22,0,16.133333333333336,52.4,6.606529007036448e-05,307.94802721500395,531.1732738161087,144.1658546304703,241.16723027706146,612.7974705791472,120.46775695323942,109.0,40.5,91.04,40.5,108.0,104.0,0.0001517971989898738,1974.0000000000002,711.0,1648.0,1953.0,711.0,1880.9999999999998,10403.0,23035.0,27458.0,25904.0,27672.999999999993,10403.0,124876.0,864.2766513252259,8878.0,1990.7784375434665,1430000,5772416,149763,89552000,91520,0,1990.7784375434665,1076724.5093999298,69650.11026311063,69649.3349971911,7.9958754,0.0003,9.479133,9.443959,91520,149763,0.05743513,3643.2798,66.0,0.5062500238418579,0.01,0.04254192,-0.0387734,0.00824454,128.0,1.0,5772416,69649.72377711399,2.77499966614414e-05,9.020997822517529e-06,4.1957999201258644e-05,4.3125000956933945e-06,7.3334995249751955e-06,2.6666995836421847e-05,0.16520638041927682,9.543973880964767e-06,9.00889834914676e-06,2.527440512850796e-06,1.4699356478908044e-05,1.6487572562007364e-06,2.7510962112391544e-06,3.5086247005378386e-05,1.6032759190801284e-05,1.612883604926693e-06,4.648919621525107e-05,6.181026270255525e-07,1.5209592598014523e-05,6.599971863600583e-06,0.005654319073551646,0.003349527862047974,0.01721347315354766,1.0902823021564627e-05,0.050318647344551826,3.196564326024754e-06,0.00016751556653668356,0.08795580225754135,0.00037918982378030617
1,30000.0,False,67,a8246_00000,2025-06-25_21-09-09,1750910949,63.84973382949829,1564.6112608909607,33060,MacBook-Pro.local,127.0.0.1,1564.6112608909607,67,12.814428029800471,0.0025572284502542687,12.811736661023268,11.5113927824713,1.298180668509087,0.0008720994440836044,0.00013406640209723264,0.13677657404607352,6.355734673599758e-05,2000.0,110.14,0.0001458253328029152,0.00029654160171048715,49.50318771863066,1956.6516759824756,30000.0,0.7341716259672156,1658.1456425189972,114,108,66.0,0.06855166985842516,271.0,2212.1912982463837,49.50318771863066,18.999999999999996,1654.4737764514098,1,22,0,9.07,52.105555555555554,6.521289103353538e-05,347.38461404681215,503.52444050788887,127.4927640736103,256.2786329126358,613.2097600030899,108.76146439552309,110.14,40.9,90.49999999999999,40.9,108.0,102.98,0.00015080432742293207,1980.9999999999998,721.0,1599.0000000000002,1933.0,721.0,1838.0,11124.0,24634.0,29391.0,27742.0,29653.999999999993,11124.0,133669.0,915.3491190719604,8793.0,1990.8706531680318,1416000,5863040,149763,90968000,90624,0,1990.8706531680318,1076841.6193992768,69620.56038367002,69619.82558392746,8.536493,0.0003,9.578195,9.621979,90624,149763,0.3274877,3603.4885,67.0,0.5062500238418579,0.01,0.121492445,0.04260795,0.008793532,128.0,1.0,5863040,69620.20501558566,3.149999683955684e-05,1.063319796230644e-05,4.79082009405829e-05,5.024998972658068e-06,8.65860201884061e-06,3.1391996890306474e-05,0.16566639703513134,9.372329103258376e-06,8.991162008175502e-06,2.5033749287902277e-06,1.4544027838615754e-05,1.6180071351342428e-06,2.6949738760090354e-06,3.483255823239532e-05,1.5857678879344502e-05,1.6118619800837827e-06,4.616536671058203e-05,6.196658463807008e-07,1.5072654324645353e-05,6.613330198192405e-06,0.005665492972803257,0.0033566267434458666,0.01723188883198264,1.0890874765133257e-05,0.05039902795113606,3.187098708571455e-06,0.00016675750087248353,0.08829876381500792,0.00038022583555809546
1,93800.0,False,68,a8246_00000,2025-06-25_21-10-14,1750911014,64.3360321521759,1628.9472930431366,33060,MacBook-Pro.local,127.0.0.1,1628.9472930431366,68,13.32962526742252,0.0025699761657732114,13.326921161083042,12.024809322146607,1.299946790573999,0.0008713188696069115,0.00014007470308570192,0.1362005645272306,6.756224626093467e-05,2000.0,109.86,0.00014623359868682836,0.00031175830081338064,49.37864709517287,1925.5978445953788,93800.0,1.5203827905430478,1583.190592288971,113,108,67.0,0.06783671072986584,852.0000000000002,2259.7546002864838,49.37864709517287,17.0,1653.4030799112684,1,23,0,8.923076923076925,51.996703296703295,6.537366069479226e-05,266.3371361335118,520.7142780823177,149.99269705719416,252.59748037603163,614.9778933223089,120.9783576022254,109.86,40.51333333333334,91.36,40.51333333333334,108.0,103.75777777777778,0.0001550304954899715,1983.0,749.0,1675.9999999999998,1957.0,749.0,1878.0,34370.99999999999,77008.99999999999,91813.99999999999,87210.0,92777.0,34370.99999999999,417552.0,902.1607718287571,8992.0,1990.9619466363515,1446000,5955584,149763,92414000,92544,0,1990.9619466363515,1078720.8125230982,69706.25653033816,69705.37639432079,9.148387,0.0003,9.26218,9.25373,92544,149763,0.08797591,3431.0823,68.0,0.5062500238418579,0.01,0.1833638,-0.010650517,0.0060839597,128.0,1.0,5955584,69705.95635246039,3.266249696025625e-05,1.127889845520258e-05,5.0075001490768044e-05,5.249998503131791e-06,9.079402661882342e-06,3.342529817018658e-05,0.16537918973477966,9.309301401445933e-06,8.905382140662715e-06,2.4623559438122215e-06,1.4637603361799487e-05,1.6335216408636e-06,2.698037612171814e-06,3.683736489272229e-05,1.665513576032938e-05,1.5927881509632234e-06,4.7088183975315505e-05,6.176724124217696e-07,1.5377669069971297e-05,6.579322274283232e-06,0.0056769272031247904,0.0033618850660217434,0.017253478283669417,1.0886966016648392e-05,0.05050315183161084,3.1781477155661794e-06,0.00016596034583552,0.0878694570168586,0.0003810439871660506
1,110000.0,False,69,a8246_00000,2025-06-25_21-11-18,1750911078,64.02479529380798,1692.9720883369446,33060,MacBook-Pro.local,127.0.0.1,1692.9720883369446,69,13.83656093307832,0.0025831676541211695,13.833843404052192,12.530274420175175,1.3014016039182594,0.0008705527609227876,0.0001390372031892184,0.1357248042550522,6.672603923564506e-05,2000.0,109.96444444444444,0.0001469816951167458,0.00030915000097593294,50.38830717383862,2053.2348782099616,110000.0,1.994100924033616,1583.190592288971,116,108,68.0,0.06766338466823477,1000.0,2220.5101096630096,50.38830717383862,17.0,1650.8234002747572,1,24,0,9.335555555555556,52.144444444444446,6.610849333834779e-05,396.7840081267886,512.5604163564576,124.90623217900594,265.3844046399328,616.6313922691345,136.9684237803353,109.96444444444444,41.01555555555556,90.40444444444444,41.01555555555556,108.0,100.4488888888889,0.00015716608466530288,1983.0,721.0,1649.0000000000002,1948.0,721.0,1825.9999999999998,40220.0,90222.0,107586.00000000003,101968.0,108828.99999999997,40220.0,489045.0,880.4230208526718,8848.0,1991.052327169988,1422000,6046592,149763,93836000,91008,0,1991.052327169988,1079267.3406971693,69707.69115537703,69706.93436544192,166.55519,0.0003,9.7041445,20.448345,91008,149763,0.97961164,2876.7715,69.0,0.7593750357627869,0.01,0.184147,0.43145627,20.3902,128.0,1.0,6046592,69707.06598197305,3.257909702369943e-05,1.119969820138067e-05,4.982920218026266e-05,5.258298915578052e-06,9.083603072213008e-06,3.2933698093984276e-05,0.1650574686674626,9.64532846075613e-06,9.016752232696434e-06,2.5156825396751973e-06,1.4785864376466509e-05,1.6257827597934916e-06,2.7024280539070255e-06,3.8144223502892835e-05,1.691436290086511e-05,1.6110505515143565e-06,4.730971668339913e-05,6.224592124056923e-07,1.5238813790722413e-05,6.613724035321337e-06,0.005687761681087847,0.0033671062154135307,0.01727749142081891,1.0887266352476214e-05,0.05057006281324992,3.1713662104941233e-06,0.00016517115238086415,0.087441184116647,0.00038173104727081363
1,71000.0,False,70,a8246_00000,2025-06-25_21-11-20,1750911080,2.227907180786133,1695.1999955177307,33060,MacBook-Pro.local,127.0.0.1,1695.1999955177307,70,13.720452237497563,0.0025969884775614155,13.717720662511702,12.412681507643422,1.3028695499591032,0.000869907653318327,0.00012162500206613913,0.13202501556517757,6.697544495158011e-05,2000.0,108.10857142857141,0.00014692626771276688,0.0002626249988679774,46.2593715449513,2126.900318427257,71000.0,1.1505709935045876,1740.6904730796814,112,108,69.0,0.06741610775206938,645.0,2321.7835595607758,46.2593715449513,18.999999999999996,1628.0249160056042,2,25,0,13.45,52.0,6.74390905693704e-05,440.3061276505674,517.1426888241085,143.18839902128494,250.1898732818876,616.7029576015474,159.37027339254107,108.10857142857141,40.70285714285714,89.77428571428571,40.70285714285714,108.0,97.64000000000001,0.00016004530738322807,1980.9999999999998,747.9999999999999,1630.9999999999998,1980.9999999999998,747.9999999999999,1767.0,26060.999999999993,58273.000000000015,69510.0,65581.99999999999,70260.0,26060.999999999993,315747.00000000006,1038.8728770828247,8856.0,1991.1418038982881,1428000,6137984,149763,95264000,91392,0,1991.1418038982881,1077685.0182525462,69574.59809538379,69573.8989785112,7.6506796,0.0003,9.408037,9.3369055,91392,149763,0.76391935,4095.5386,70.0,0.37968751788139343,0.01,0.12743825,-0.06410807,0.0008102197,128.0,1.0,6137984,69574.0464221517,2.722949648159556e-05,9.874500392470509e-06,4.475000241654925e-05,4.3125000956933945e-06,7.375001587206498e-06,2.7583497285377234e-05,0.16475109732076493,9.836023873528826e-06,9.213179207951958e-06,2.5657844667178793e-06,1.505406502112638e-05,1.6542282998795057e-06,2.794631055408109e-06,3.859298999522409e-05,1.7118361793430058e-05,1.6540774803662613e-06,4.8423147040637973e-05,6.393633798723042e-07,1.561324914332764e-05,6.784929128015625e-06,0.005699761154292999,0.0033716597332440665,0.017296601916632945,1.0870893738455904e-05,0.05066077801512226,3.1646525204727876e-06,0.00016441694085166315,0.08700742894544228,0.0003839199868396425
